Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41759933,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,142470.0,1079.0,일반,서울,1,4
41761493,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),Others,Others,오토,가솔린,65827.0,1499.0,일반,경기,7,5
41587883,EncarMeetgo,EncarDiagnosisP1,제네시스,더 뉴 G70,Others,오토,가솔린,42453.0,3299.0,일반,서울,2,4
41605655,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,44018.0,2339.0,일반,서울,2,4
41669903,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,168360.0,1369.0,일반,서울,7,6
41712195,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,69633.0,1579.0,일반,서울,3,4
41713999,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,144252.0,1079.0,일반,서울,1,4
41739916,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,143391.0,1119.0,일반,서울,1,4
41740405,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,80253.0,2139.0,일반,서울,4,4
41786312,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,138867.0,1119.0,일반,서울,1,4
41713854,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,139736.0,1079.0,일반,서울,1,4
41731602,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,140736.0,1119.0,일반,서울,1,4
39000899,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,Others,오토,가솔린,129550.0,439.0,일반,서울,11,10
38718003,EncarMeetgo,EncarDiagnosisP0,쉐보레(GM대우),더 뉴 트랙스,Others,오토,디젤,74080.0,769.0,일반,서울,11,8
41297604,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),Others,오토,가솔린,49081.0,3469.0,일반,서울,12,5
41371898,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,58843.0,1929.0,일반,서울,9,4
41237415,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,Others,오토,가솔린,42006.0,2299.0,일반,서울,10,4
41635019,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,52307.0,1559.0,일반,서울,5,4
41303938,EncarMeetgo,EncarDiagnosisP1,기아,Others,3.3 GDI 노블레스,오토,가솔린,196680.0,489.0,일반,경기,10,15
41759025,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,141873.0,1119.0,일반,서울,1,4
41951413,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,Others,오토,가솔린,83799.0,899.0,일반,서울,4,5
41804835,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,106839.0,1699.0,일반,서울,9,7
41804573,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,140715.0,1119.0,일반,서울,1,4
41917360,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 레이,시그니처,오토,가솔린,15467.0,1499.0,일반,경기,12,5
41804407,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,141360.0,1119.0,일반,서울,1,4
41943597,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,22845.0,1669.0,일반,서울,4,4
41541451,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,80712.0,3230.0,일반,서울,3,3
41032059,,EncarDiagnosisP0,르노코리아(삼성),Others,Others,오토,가솔린+전기,7102.0,3920.0,일반,대구,4,1
41541446,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,35957.0,3110.0,일반,서울,3,3
41728067,,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,37680.0,1510.0,일반,경기,7,4
41664756,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린,147732.0,399.0,일반,서울,11,15
41541447,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,38072.0,2780.0,일반,서울,1,5
41821923,,,제네시스,G80,Others,오토,가솔린,113257.0,1790.0,일반,대전,7,7
41609743,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,54712.0,2990.0,일반,서울,4,4
41874624,,EncarDiagnosisP1,기아,K8,3.5 가솔린 4WD,오토,가솔린,98549.0,4559.0,일반,경기,7,5
41541457,,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,45605.0,1950.0,일반,서울,1,4
41831775,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,74591.0,4709.0,일반,경기,5,4
41541452,,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,33817.0,2120.0,일반,서울,1,4
41801153,,EncarDiagnosisP0,쉐보레(GM대우),트래버스,Others,오토,가솔린,18151.0,4350.0,일반,대구,12,3
41773201,,EncarDiagnosisP1,기아,카니발 4세대,Others,오토,가솔린,57852.0,2910.0,일반,서울,3,3
41847740,,,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,18667.0,1790.0,일반,대구,10,5
41541451,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,80712.0,3230.0,일반,서울,3,3
41664756,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린,147732.0,399.0,일반,서울,11,15
41630036,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,142900.0,2580.0,일반,경기,2,4
41626537,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,53259.0,2140.0,일반,경기,3,4
41777683,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,41000.0,2330.0,일반,서울,6,4
41695922,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,116419.0,2440.0,일반,서울,4,4
41766799,EncarMeetgo,EncarDiagnosisP1,현대,Others,Others,오토,가솔린,102481.0,1440.0,일반,부산,3,11
41767408,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,58244.0,2940.0,일반,부산,2,6
41768397,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,72950.0,2580.0,일반,부산,1,6
38154432,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 2WD,오토,디젤,47401.0,1985.0,일반,부산,6,8
41627045,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,90657.0,3690.0,일반,서울,3,5
41668045,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,2.0 디젤 LTZ,오토,디젤,132546.0,350.0,일반,서울,11,13
41417965,EncarMeetgo,EncarDiagnosisP1,제네시스,더 뉴 G70,Others,오토,가솔린,29488.0,3200.0,일반,서울,12,6
41433592,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,43462.0,3200.0,일반,서울,7,6
41544272,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,153508.0,2000.0,일반,서울,6,6
41303911,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,91264.0,2300.0,일반,서울,1,5
41539498,EncarMeetgo,EncarDiagnosisP1,현대,Others,Others,수동,가솔린,131730.0,1049.0,일반,경기,6,8
41409832,EncarMeetgo,EncarDiagnosisP1,제네시스,Others,Others,오토,가솔린,168225.0,2149.0,일반,경기,7,9
41139967,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,22482.0,3450.0,일반,서울,11,3
41440106,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,85644.0,3999.0,일반,경기,8,5
41022399,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,35182.0,3799.0,일반,경기,8,5
41783160,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,146167.0,3350.0,일반,경기,10,6
41888675,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,27147.0,3190.0,일반,서울,3,4
41925570,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,18664.0,3020.0,일반,서울,10,3
41857038,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,146951.0,4149.0,일반,경기,2,6
41570783,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,111648.0,1749.0,일반,경기,6,7
41863283,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,111489.0,1349.0,일반,경기,1,9
41805313,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,Others,오토,디젤,112355.0,4049.0,일반,경기,12,6
40901898,,EncarDiagnosisP1,기아,카니발 4세대,Others,오토,가솔린,37004.0,3149.0,일반,서울,12,4
39033615,,EncarDiagnosisP0,현대,아반떼 AD,Others,오토,가솔린,143803.0,739.0,일반,서울,5,10
38715275,,EncarDiagnosisP0,쉐보레(GM대우),더 뉴 트랙스,Others,오토,디젤,74080.0,769.0,일반,서울,11,8
38999314,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,Others,오토,가솔린,129550.0,439.0,일반,서울,11,10
39571343,,EncarDiagnosisP1,기아,Others,3.3 GDI 노블레스,오토,가솔린,196680.0,489.0,일반,경기,10,15
39001333,,EncarDiagnosisP0,쉐보레(GM대우),더 넥스트 스파크,Others,오토,가솔린,148375.0,439.0,일반,서울,12,10
41209385,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,76822.0,2339.0,일반,서울,9,5
39161604,,,현대,아반떼 AD,Others,오토,가솔린,136558.0,729.0,일반,서울,5,10
40987587,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,73195.0,2599.0,일반,서울,1,4
40901683,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,9인승 노블레스,오토,디젤,9628.0,4299.0,일반,서울,5,2
41236188,,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,Others,오토,가솔린,42006.0,2299.0,일반,서울,10,4
41495268,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,157416.0,2599.0,일반,서울,1,6
41435336,,,기아,더 뉴 K5,럭셔리,오토,가솔린,108046.0,599.0,일반,서울,1,12
40988756,,EncarDiagnosisP1,제네시스,GV70,Others,오토,디젤,73196.0,3439.0,일반,서울,12,5
41168233,,EncarDiagnosisP1,기아,카니발 4세대,7인승 시그니처,오토,디젤,26203.0,3759.0,일반,서울,11,4
40164448,,,제네시스,Others,Others,오토,전기,75453.0,4389.0,일반,경기,11,5
39490368,,EncarDiagnosisP0,쉐보레(GM대우),더 넥스트 스파크,Others,오토,가솔린,144743.0,449.0,일반,서울,11,10
41192732,,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 노블레스 스페셜,오토,디젤,120627.0,1739.0,일반,서울,7,7
41296604,,EncarDiagnosisP1,제네시스,G80 (RG3),Others,오토,가솔린,49081.0,3469.0,일반,서울,12,5
41371078,,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,58843.0,1929.0,일반,서울,9,4
41758590,,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,142470.0,1079.0,일반,서울,1,4
41785642,,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,138867.0,1119.0,일반,서울,1,4
40164448,,,제네시스,Others,Others,오토,전기,75453.0,4389.0,일반,경기,11,5
39490368,,EncarDiagnosisP0,쉐보레(GM대우),더 넥스트 스파크,Others,오토,가솔린,144743.0,449.0,일반,서울,11,10
40933324,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,78298.0,2169.0,일반,서울,7,4
40901898,,EncarDiagnosisP1,기아,카니발 4세대,Others,오토,가솔린,37004.0,3149.0,일반,서울,12,4
39033615,,EncarDiagnosisP0,현대,아반떼 AD,Others,오토,가솔린,143803.0,739.0,일반,서울,5,10
39571343,,EncarDiagnosisP1,기아,Others,3.3 GDI 노블레스,오토,가솔린,196680.0,489.0,일반,경기,10,15
39043233,,,현대,아반떼 AD,Others,오토,가솔린,149129.0,729.0,일반,서울,5,10
40987587,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,73195.0,2599.0,일반,서울,1,4
40901683,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,9인승 노블레스,오토,디젤,9628.0,4299.0,일반,서울,5,2
41236188,,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,Others,오토,가솔린,42006.0,2299.0,일반,서울,10,4
41296604,,EncarDiagnosisP1,제네시스,G80 (RG3),Others,오토,가솔린,49081.0,3469.0,일반,서울,12,5
41495268,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,157416.0,2599.0,일반,서울,1,6
40988756,,EncarDiagnosisP1,제네시스,GV70,Others,오토,디젤,73196.0,3439.0,일반,서울,12,5
41168233,,EncarDiagnosisP1,기아,카니발 4세대,7인승 시그니처,오토,디젤,26203.0,3759.0,일반,서울,11,4
41633442,,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,52307.0,1559.0,일반,서울,5,4
41019275,,,기아,카니발 4세대,9인승 노블레스,오토,디젤,29895.0,2899.0,일반,서울,1,4
41642205,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,28609.0,2469.0,일반,서울,2,4
41578212,,EncarDiagnosisP1,제네시스,더 뉴 G70,Others,오토,가솔린,42453.0,3299.0,일반,서울,2,4
41712798,,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,139736.0,1079.0,일반,서울,1,4
41732126,,EncarDiagnosisP1,현대,Others,Others,오토,디젤,67185.0,1399.0,일반,서울,6,11
41749956,,EncarDiagnosisP1,쉐보레(GM대우),Others,Others,오토,가솔린,65827.0,1499.0,일반,경기,7,5
41776995,,,현대,캐스퍼,Others,오토,가솔린,130605.0,939.0,일반,서울,1,4
41730780,,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,140736.0,1119.0,일반,서울,1,4
41934437,,EncarDiagnosisP0,현대,투싼 하이브리드 (NX4),Others,오토,가솔린+전기,113522.0,2059.0,일반,서울,12,4
41812049,,,현대,캐스퍼,Others,오토,가솔린,58717.0,1499.0,일반,서울,10,3
41862351,,,쉐보레(GM대우),올 뉴 말리부,Others,오토,가솔린,107726.0,739.0,일반,서울,5,9
41913167,,EncarDiagnosisP2,기아,더 뉴 레이,시그니처,오토,가솔린,15467.0,1499.0,일반,경기,12,5
41803663,,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,140715.0,1119.0,일반,서울,1,4
41942544,,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,22845.0,1669.0,일반,서울,4,4
41803674,,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,106839.0,1699.0,일반,서울,9,7
41803657,,EncarDiagnosisP1,현대,캐스퍼,Others,오토,가솔린,141360.0,1119.0,일반,서울,1,4
41943028,,EncarDiagnosisP1,기아,더 뉴 레이,Others,오토,가솔린,83799.0,899.0,일반,서울,4,5
41848307,,,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,8031.0,2190.0,일반,경기,12,2
41621255,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 4WD,오토,가솔린,25862.0,2750.0,일반,서울,2,4
40380420,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 럭셔리,오토,디젤,61387.0,1560.0,일반,서울,11,7
41503524,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,86482.0,3300.0,일반,서울,1,3
41502247,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,115789.0,2500.0,일반,서울,3,4
41502155,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,51092.0,4000.0,일반,서울,1,4
41619246,,EncarDiagnosisP0,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,41490.0,2050.0,일반,서울,5,4
41690346,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,116419.0,2440.0,일반,서울,4,4
41626536,,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,53259.0,2140.0,일반,경기,3,4
41773040,,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,41000.0,2330.0,일반,서울,6,4
41630035,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,142900.0,2580.0,일반,경기,2,4
41535661,,,제네시스,G80,Others,오토,디젤,169050.0,1790.0,일반,대구,2,8
41754403,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,72950.0,2580.0,일반,부산,1,6
41754251,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,58244.0,2940.0,일반,부산,2,6
41754332,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린,102481.0,1440.0,일반,부산,3,11
41539424,,EncarDiagnosisP0,현대,Others,Others,오토,가솔린,68845.0,630.0,일반,부산,5,16
38800549,,EncarDiagnosisP0,현대,에쿠스(신형),VS380,오토,가솔린,52822.0,1080.0,일반,부산,1,15
41754332,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린,102481.0,1440.0,일반,부산,3,11
41297354,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,91264.0,2300.0,일반,서울,1,5
41655079,,EncarDiagnosisP1,쉐보레(GM대우),올란도,2.0 디젤 LTZ,오토,디젤,132546.0,350.0,일반,서울,11,13
41625524,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,90657.0,3690.0,일반,서울,3,5
41543751,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,153508.0,2000.0,일반,서울,6,6
41410986,,EncarDiagnosisP1,제네시스,더 뉴 G70,Others,오토,가솔린,29488.0,3200.0,일반,서울,12,6
41431660,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,43462.0,3200.0,일반,서울,7,6
41499545,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,100380.0,2710.0,일반,서울,6,5
41462825,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,120166.0,3810.0,일반,서울,9,4
41462606,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,112418.0,2830.0,일반,서울,2,4
41567536,,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,111648.0,1749.0,일반,경기,6,7
40975749,,EncarDiagnosisP0,현대,그랜저 HG,Others,오토,가솔린,221532.0,470.0,일반,경기,7,14
41536090,,EncarDiagnosisP1,현대,Others,Others,수동,가솔린,131730.0,1049.0,일반,경기,6,8
41402201,,EncarDiagnosisP1,제네시스,Others,Others,오토,가솔린,168225.0,2149.0,일반,경기,7,9
41751109,,EncarDiagnosisP0,현대,Others,Others,오토,가솔린,100436.0,449.0,일반,경기,6,17
41265280,,EncarDiagnosisP0,르노코리아(삼성),Others,Others,오토,가솔린+전기,16119.0,3799.0,일반,대구,12,2
41663837,,,기아,더 뉴 K5 3세대,2.0,오토,가솔린,5.0,840.0,렌트,서울,9,1
41700103,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,18664.0,3020.0,일반,서울,10,3
41747950,,,현대,Others,가솔린 1.6 터보 2WD,오토,가솔린,4.0,768.0,렌트,서울,1,0
41801477,,EncarDiagnosisP1,제네시스,GV80,Others,오토,디젤,112355.0,4049.0,일반,경기,12,6
41856612,,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,111489.0,1349.0,일반,경기,1,9
41887631,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,27147.0,3190.0,일반,서울,3,4
41925273,,,쉐보레(GM대우),Others,Others,오토,가솔린,89224.0,2350.0,일반,부산,6,9
41811825,,,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,14731.0,2250.0,일반,대전,5,1
41661138,,,현대,에쿠스(신형),Others,오토,가솔린,155000.0,599.0,일반,서울,6,15
41926450,,,기아,카니발 4세대,가솔린 9인승 하이리무진(특장업체),오토,가솔린,101874.0,3580.0,일반,서울,12,6
41932109,,EncarDiagnosisP0,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,31538.0,2170.0,일반,경기,3,5
41013497,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,35182.0,3799.0,일반,경기,8,5
41433907,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,85644.0,3999.0,일반,경기,8,5
41263424,,,기아,스팅어 마이스터,Others,오토,가솔린,50061.0,3650.0,일반,대구,12,4
41128345,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,22482.0,3450.0,일반,서울,11,3
41697542,,,기아,더 뉴 K5 3세대,2.0,오토,가솔린,7.0,0.0,렌트,서울,3,0
41781084,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,146167.0,3350.0,일반,경기,10,6
41786408,,EncarDiagnosisP0,쉐보레(GM대우),올 뉴 말리부,Others,오토,가솔린,230148.0,470.0,일반,경기,6,10
41904731,,EncarDiagnosisP0,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,71719.0,3250.0,일반,서울,11,4
41851636,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,146951.0,4149.0,일반,경기,2,6
41935613,,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,59280.0,3950.0,일반,서울,3,5
41380243,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,107419.0,1550.0,일반,경기,8,9
